Mean,Variance,Standard Deviation,Entropy,Skewness,Kurtosis,Contrast,Energy,ASM,Homogeneity,Dissimilarity,Correlation,Coarseness,Actual,Predicted
-0.3532777581905128,0.07052196121236515,0.23884724772333,-0.9539103636741297,-0.013882251809720064,-0.13251082545933712,0.42820154685240713,-1.056792688912087,-0.926431915024629,-0.6980313549281952,0.4319384624292922,-0.4165219173502934,-1.1178569167125428e-168,1,1
-0.9853630595991917,-0.8696538868941799,-0.8810496558048825,1.9054513756410039,0.27271071373989364,-0.01777763395467606,1.3111632741000574,1.620316407378901,1.9382607436768684,1.0302195652438313,0.23304591356610793,-1.1174842157798386,-1.1178569167125428e-168,0,0
-0.29663870781855095,0.7982137580103328,0.8828604268983894,-0.9334801805152949,0.17702527184630193,-0.05794555048005012,0.3500741309831752,-1.0003291780949137,-0.9084731272445397,-0.4755063926830543,0.14985886682639932,0.05917299710365848,1.821692753161181e-169,1,1
-0.03942777593041493,-0.20901657372284332,-0.047335266042202444,2.0903456698452185,-0.3773315200322272,-0.24948785725978817,-0.5509738956442487,1.7284099767183947,2.140319992576326,1.2447701405419846,-0.919383310220886,0.9337938423060875,-1.1178569167125428e-168,0,0
-0.5609418431071375,-1.1476313552823623,-1.3639584465140164,0.17149160388691956,-0.6315672323887523,-0.3195350409971751,-0.8988351373084666,0.38229835004541013,0.10224909341561678,1.6992008471497702,-1.6196543909727743,-0.3104315887375242,-1.1178569167125428e-168,0,0
-0.8545063119596388,-0.538567910036343,-0.42740027374409556,0.7042931469267102,0.3401044555674907,0.013523099056089963,1.8710861413271271,0.8343166489088446,0.6706520537768669,0.731016005138567,0.36724959277594404,-0.6713918122602108,-1.1178569167125428e-168,0,0
0.40624873685344104,0.5476960208876469,0.674380570444422,0.022080801838527706,-0.42756063977365116,-0.26873287668662615,-0.46408638453394396,0.27312455546711506,-0.01745347133478991,0.7281415664112759,-0.5443222045887721,1.0325366418247834,-1.1178569167125428e-168,0,0
-0.906003381654339,-1.248920116812559,-1.584218163904817,0.29460632854254465,-0.37493586952105384,-0.2495970739425768,-0.8863748593632026,0.5091412624517052,0.24991540212359717,0.8361484677202635,-1.154828284837703,-0.1819226468313675,-1.1178569167125428e-168,0,0
-1.4756176141923396,-1.2406860884892768,-1.5649244774072608,-0.8428632514256491,2.7790881611203253,1.8142531095339787,0.671990958808435,-0.8040112726150082,-0.8317919128724733,-0.4414970353863,-0.15332632230071433,-1.5476756050427296,-1.1178569167125428e-168,1,1
-1.1162091502839733,-0.33690094216206945,-0.18841975746933598,-0.99697136062598,1.5801305732078355,0.7855550094412466,0.3039506538244127,-1.1979006247952708,-0.9633127028257089,-1.0858263330596858,1.435002444183486,0.3700697448125824,-1.1178569167125428e-168,1,1
0.15264518415547407,-0.08158142569692745,0.08656565949895963,1.9154851150558678,-0.4556875716002848,-0.2719479624596498,-0.48465818473517724,1.6267617101636107,1.9501209443957885,1.225532317837775,-0.85271302703981,0.8618706427132562,-1.1178569167125428e-168,0,0
-1.0660575211291776,-0.7385523734632418,-0.6901000680372064,-1.0192568192234985,0.781142289227585,0.25144770068263966,-0.47535982529705867,-1.2953757059330449,-0.9821159403430356,-1.179804318648611,0.10701349338020667,-0.580290701310039,2.186031303793417e-168,1,1
0.618982868002619,-0.2849374168660956,-0.13021639423961395,0.37878718891630014,-0.6908017205581092,-0.3265634186474743,-0.29108091510140527,0.5836899233020104,0.3410106813511149,0.5420647968700201,-0.511498693084095,-0.1601911003566078,-1.1178569167125428e-168,0,0
-1.1032209866561768,-0.9452711294792985,-1.0000289946430656,-0.7191153024330071,0.5471884164261016,0.11831610728082931,-0.39102422639719275,-0.5815548906522249,-0.7181685672573462,0.14699225260710455,-0.7971187217145037,0.09882786283410029,-1.1592590247389333e-169,1,1
0.12441757520439557,-0.40273022236762174,-0.26401929922511796,0.8467947934545502,-0.5646830274951427,-0.30058992622715763,-0.3012854598591583,0.9378079234291257,0.8172872309504151,0.9014347153500144,-0.6795243695530088,0.06196234777569536,-1.1178569167125428e-168,0,0
-1.1784963866848432,-0.7613813546985536,-0.7221298921653284,-1.021783017253292,1.2676660408579163,0.5588167186531962,-0.6508650357584835,-1.3084794715819281,-0.9842278975920219,-1.7147755172805934,0.32514935535527717,0.41576263750684883,-1.1178569167125428e-168,1,1
-0.6096334694582343,-0.7955499867562439,-0.7709823671619955,2.2107606618654287,-0.22001458359836604,-0.20112069027055987,-0.9114603204658832,1.7958288905935504,2.269741638502056,1.7213058496187863,-1.5362568058481454,1.218145869066442,-1.1178569167125428e-168,0,0
-0.43196338374606524,-0.6319949421020779,-0.5464276363591769,1.972452705392987,-0.2780076832435858,-0.21982325390901153,-0.6089871673685884,1.6589721986377892,2.009749753992447,1.362516774739612,-1.1349242072726138,0.7828634351303349,-1.1178569167125428e-168,0,0
1.0913337385796034,1.8436220163318853,1.6502410724571868,-0.9817066238194029,-0.42628101072505864,-0.26420012067434345,0.16160565838323943,-1.1424191816950326,-0.9501749868226032,-0.7353060206476875,0.13297060681844375,-0.5692182641543033,-1.1178569167125428e-168,1,1
-0.09374627440087684,-1.0208819797901543,-1.127097592974204,-0.11864065843304131,-0.7483364477101949,-0.3418596656435612,-0.9157117916640977,0.13509083640046202,-0.15900744070520872,0.9040746606086336,-1.3518210170497533,0.09008853114241051,-1.1178569167125428e-168,0,0
-0.3889945421072773,-0.38719975295971665,-0.24598755444963838,-0.9148138066369649,-0.10069567879159974,-0.1401542351458964,-0.18049459530219944,-0.9563590590026882,-0.8932207691363281,-0.5622131380798772,-0.1488216392937219,-0.7410795587726878,-1.1178569167125428e-168,1,1
2.759530810695009,2.6700529555134636,2.1749463135185456,0.08713429244206353,-0.7412389447878888,-0.34002275825283657,0.05113495830114999,0.33748044596578913,0.052281264943998144,0.16268448249301407,0.3444300029227944,0.8780659300633609,-1.1178569167125428e-168,0,0
0.8843277206201243,0.41601071772782033,0.5597157605098991,0.11746451782134303,-0.585358604583164,-0.3044529238290826,-0.16474324120641304,0.36556118144098115,0.08345382755206918,-0.022891886085364584,0.09227007582425964,0.438812560229617,1.2288145662232693e-167,0,0
1.6676138963271967,0.5553749599144695,0.6809527672978976,0.8728129230959933,-0.7926820083576587,-0.3457581654850742,-0.3685940871585322,0.9577187184132,0.8462035865717613,0.7352388583675525,-0.5269244677317553,0.6364985831418188,-1.1178569167125428e-168,0,0
-1.3376899770618806,-1.0271868162485804,-1.138114159189395,-1.0075031285272225,1.7931183665940307,0.9447048532961956,-0.4329633971799424,-1.2408005113894005,-0.972260061354691,-1.2596416629109974,0.029595348195057766,-1.307003950604819,-1.1178569167125428e-168,1,1
-0.08428023432506869,1.2315324980926785,1.2184499586349367,-1.0196616236923521,0.11799002573062625,-0.0786072949116514,-0.378877756279232,-1.2973906381151052,-0.9824471020755472,-1.169444913214038,0.22061057635940437,0.5185337892276765,-1.1178569167125428e-168,1,1
0.16769014005416769,-0.2957845889261748,-0.14226356421213301,0.7674582101303867,-0.5404011831130366,-0.295697415338666,-0.22742876222076064,0.8801997789768733,0.7349046535530768,0.7231025485970722,-0.423316591602553,0.1256025939937364,-1.1178569167125428e-168,0,0
-0.32655810833960774,-0.6806390128400892,-0.6108814571674781,2.032826786845661,-0.4247302585284239,-0.2623398185173918,-0.6293986431347991,1.6920286946171719,2.071563818927089,1.5226666276978917,-1.2023672014451328,0.6237173188525399,-1.1178569167125428e-168,0,0
-0.6255789380351279,-1.088593675608892,-1.2493218342980519,-0.8347578910923703,-0.314592914683374,-0.2172022722305594,-0.9755009213396071,-0.7829976654929234,-0.822273554027907,0.07634738749649393,-1.2279870031432987,0.5680001755933791,-1.1178569167125428e-168,1,1
-0.9058888193905447,-0.866283353732074,-0.8759115246962076,0.5921003010641412,0.19285723059239124,-0.04437245685083855,0.5554729345994068,0.7521720511150566,0.5586384348893009,0.4512527855501785,0.5229891732722283,-0.6959728997304805,-1.1178569167125428e-168,0,0
-0.032085134092834346,-0.24358278357033936,-0.08476467129842438,1.5073178903213749,-0.39343448312703894,-0.25449635936172826,-0.3895854155135381,1.3791567694844429,1.511630240214867,1.0980633058543636,-0.7781140976554622,0.6885660789806588,-1.1178569167125428e-168,0,0
-0.9752389525662432,-0.7126467132053359,-0.6543141567610795,-1.0253312303452577,0.5439116088289364,0.12287886879327606,-0.10872504704603721,-1.3280648196785299,-0.9872007860001983,-1.5125946420134457,0.7746800297274908,-0.4377698202381147,-1.1178569167125428e-168,1,1
-0.33253133148904646,0.6186957345964426,0.7346906234282632,-0.978351567061757,0.28772803774449823,0.003978578602473175,0.10722050682351328,-1.130442518024856,-0.9471071372197466,-1.066262637240061,0.994958461718625,0.7810197936225279,-1.1178569167125428e-168,1,1
-0.8568801486349963,-0.8571258239272311,-0.8620179059692994,0.4220797495382733,0.02438990059496129,-0.12046058675436755,-0.44787596620839076,0.6122192921387275,0.37671621696514107,1.0246001458240703,-1.0546296185649044,0.4962063961762703,-1.1178569167125428e-168,0,0
1.7722358855579468,2.078009739699277,1.8050406626690803,-1.0068259153817243,-0.42774588110446804,-0.2488611909284525,0.21417195137802528,-1.2365783393284173,-0.9714263305978126,-1.416878410415856,1.2760921300344252,0.23553508528021,1.2188780602969356e-167,1,1
-0.4881548420176231,-0.7757213289110356,-0.7424958510246934,0.4522530142477951,-0.3727298216860203,-0.2522054377410547,-0.4704785275214507,0.6375074537671209,0.4087557961145358,0.8199269173199257,-0.9420560010571694,0.04414972839491232,-1.1178569167125428e-168,0,0
-1.2105498423988974,-1.2732483830738786,-1.642993479463226,0.5672752940379041,0.3776034990249757,0.08787933817092212,-0.18777516532544244,0.7310054889063153,0.5304028880450761,0.5909401492621912,-0.3412993441646803,-1.6438429769387513,-1.1178569167125428e-168,0,0
-0.10530907032798124,-0.3986130741538878,-0.2592269309671972,0.7492738852743303,-0.42935379800815293,-0.2661449136688125,-0.15704748972246588,0.8680512172353171,0.717774771051957,0.5404969185738463,-0.11212506387576299,0.06445521059248747,-1.1178569167125428e-168,0,0
-0.382954712990517,-0.5574402664761726,-0.4509719619050605,1.7567684203908218,-0.3102075660401728,-0.2316116818228589,-0.5477285444280505,1.529927469599683,1.774444918073274,1.5278696105281089,-1.1448926417163092,0.7611887961214028,-1.1178569167125428e-168,0,0
-1.0963925428863237,-0.4921906252779309,-0.3704186548703341,-0.9383898698798507,1.3362792697331445,0.6217669533739816,1.6202154238913364,-1.0137995121605887,-0.9129236879420953,-1.3074819200525767,2.6091565649738797,-0.19379190424276135,-1.1178569167125428e-168,1,1
-0.24573576335236352,0.4999308034675485,0.6332227921742765,-0.9656203321492934,0.1036254921695649,-0.07468595652038013,2.1720973825431096,-1.0880754438186628,-0.9355940322047553,-1.5287350559769959,2.7462054049528075,-1.343191935657414,-1.1178569167125428e-168,1,1
-0.1870159425612619,-0.3247402271908676,-0.17468614430170679,1.4083864807214617,-0.3060410496105196,-0.229352777153206,-0.35794730972989386,1.315828100711415,1.405130130489308,1.056474584373514,-0.7513081414514021,0.6702753927642583,-1.1178569167125428e-168,0,0
-1.3983333781892417,-1.3885391366898734,-1.9723849332720857,0.8319551018051831,0.7192811061063139,0.22326673866805627,-0.3801208037349368,0.9285036385121657,0.8038526628025678,0.43631317276937664,-0.4447939243164343,-1.6665009400044923,-1.1178569167125428e-168,0,0
-0.3809831763577849,-0.07869470875356135,0.08952868703816823,0.19933386415345133,-0.07331264821612005,-0.15517484662785128,0.7745351557104025,0.4352205545851881,0.1627367830217251,0.30930582770010034,0.3279661794688301,-0.0252387087208246,-1.1178569167125428e-168,0,0
1.0338074967229125,0.4558911782422826,0.5948421581230952,0.011257053662065765,-0.6853901058772824,-0.3314738461405113,0.1051213281184997,0.2587373457138138,-0.03271806937579924,0.9417162402111382,-0.7605262220416538,-0.2074273746373628,-1.1178569167125428e-168,0,0
-1.0104468668926687,-1.1567068497889048,-1.3823636390442033,0.7409808336854258,-0.06481113090914081,-0.1508036894352652,-0.8950952179094117,0.8557986928212651,0.7005840902457364,1.2952214602759842,-1.4440432978466187,0.8207666563742355,-1.1178569167125428e-168,0,0
0.8786422352495115,-0.12411222694000354,0.04256128115478145,0.11163790803196325,-0.7161961715221662,-0.3326815153892722,-0.581318568790923,0.35959247364405994,0.07679006317079766,0.2356005491015178,-0.40574599992951904,0.5314780676310155,-1.1178569167125428e-168,0,0
-0.5451002798392668,-0.2625117615877277,-0.10547626089074078,-1.0107967647647453,0.0786519360360658,-0.08960677399031301,-0.4158737247395349,-1.2543755701426644,-0.9748713308154685,-1.1110353813510647,0.11477939711265885,-0.05464474523502822,7.088040894118049e-168,1,1
-1.0449034659077008,-0.9164498522690792,-0.9538092080754792,-0.9153282533939534,0.8487698906781089,0.3456006287989638,0.6768846459296731,-0.9534592882897545,-0.8921758957461221,-0.8547629824371088,0.9192989862019978,-0.362574416272826,-1.1178569167125428e-168,1,1
1.4835363165586581,0.6533452143148292,0.7637599383617881,0.12749971667171134,-0.7504255496835056,-0.342951503083988,-0.16767160803175923,0.3703889700167077,0.08885876961535565,0.41619920588774356,-0.346390467123743,0.31696437831657115,-1.1178569167125428e-168,0,0
0.2021653887400591,1.3845744449277608,1.3305744432248046,-1.0272379487978798,0.0010849572241798055,-0.1121425132109276,-0.3158616000240922,-1.339177432801568,-0.9887896951375102,-1.2683403193961655,0.5128181374712387,0.7541164014652103,-1.1178569167125428e-168,1,1
-0.7211132090844629,-0.9819538721304476,-1.0605621603451088,-0.021370029976476378,-0.2750659519299035,-0.222117323602403,-0.7003687568375119,0.2318166743431038,-0.06096136339209546,0.654164535695173,-0.7360254713061821,0.28860729890598225,8.860051117647562e-169,0,0
-1.5486044331838205,-1.3150731164544855,-1.7512291497904606,-0.9561033474396634,4.846497440366617,4.55262388374852,4.981011124806378,-1.0646839644915835,-0.9287960866188197,-2.4509160441092894,6.188167545997469,-4.564471320304117,-1.1178569167125428e-168,1,1
-0.061596906093879085,1.3230090983043405,1.285832930806398,-1.0335815082248898,0.17748657371947235,-0.04464748618806835,-0.5353594664815201,-1.380770885747087,-0.9941077584866767,-1.4668039710223673,0.3553160661665352,1.0005383388245503,-1.1178569167125428e-168,1,1
0.9060279447736482,0.8363959445668144,0.9136269584010811,0.08850259012879935,-0.5649635595704989,-0.30344036960435034,-0.21584676881753367,0.33709591720362253,0.0518575386087563,0.420591363407753,-0.41133536808447513,0.7227105205845283,-1.1178569167125428e-168,0,0
-0.06528421244482667,-0.24180550756708227,-0.08282792463360283,1.3393883169063172,-0.3444932274028894,-0.24024012087935254,-0.5821607695034121,1.2720747732959872,1.332894404554291,1.0051723449532879,-0.8517701674123735,0.9575884426697326,-1.1178569167125428e-168,0,0
-0.15282310317682393,-0.3103518851001774,-0.15852659563377425,-0.7044339785571796,-0.19072464482997503,-0.16195658757006304,-0.04828778719468418,-0.5551891783601127,-0.7028192988593537,-0.6006690696036114,0.0679436962563141,-0.3684450878966166,-1.1178569167125428e-168,1,1
-1.1617170113970765,-1.2462467942798994,-1.5779225593783948,1.2888867210755985,0.10659442001256472,-0.08518628011006049,-0.3594750715967698,1.2341154805325525,1.27111456108748,1.141658962605369,-0.5658543880952994,-1.003003502573888,-1.1178569167125428e-168,0,0
-0.3872201591378193,1.038906971599638,1.0727960444742923,-1.0315703946257782,0.4366009969328923,0.06839873691910826,-0.20418018509602007,-1.3667370329985244,-0.9924244006944126,-1.5143488303622772,0.896210555254977,0.5396515519329643,1.2685605899286042e-167,1,1
-0.6200213361217786,-0.8704888855892641,-0.8823246023296702,0.39772447570342556,-0.28539226680740803,-0.2240171164225886,-0.3947221797246834,0.5919482323352421,0.35129821566739333,0.4397008098766695,-0.34849005905091457,-0.1995668808379296,-1.1178569167125428e-168,0,0
-1.5964168607662665,-1.415654402069608,-2.069285397304198,-0.861299325037723,6.470185352739128,7.248552121453041,-0.7393532593998395,-0.8411409168743483,-0.8479907279170299,-1.336218812840384,-0.1181114525329922,-1.5126318108728265,3.8835177328754266e-168,1,1
-1.419311593656989,-1.353997102832026,-1.8623424935655488,2.1957259036138894,1.248320824925986,0.5549464209170223,-0.11539566294523884,1.7884471372426978,2.2554439811645217,1.0322940542185353,-0.2103105272395963,-0.7772799836630274,-1.1178569167125428e-168,0,0
-0.45259258394504487,-0.9214948509336389,-0.9618189086919713,1.3298391001631715,-0.43065569966599926,-0.25688307279556194,-0.7101996597765906,1.2651421389424922,1.3215496190760205,1.2226680351127712,-1.1384780187805459,0.30606550625160767,-1.1178569167125428e-168,0,0
-0.4909709423159981,-0.6847169269131466,-0.6163684479938156,1.3392981471869387,-0.2907670316470093,-0.2266729430427707,-0.4815798442844256,1.2690819761911902,1.3279935117327994,1.3047981652359772,-1.067037438840044,0.516403983287131,-1.1178569167125428e-168,0,0
